0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.017222222222222222, 0, 0.0, 0.0
0.26722222222222225, 99, 0.0, 0.0
0.26722222222222225, 98, 0.0, 0.0
0.26722222222222225, 97, 0.0, 0.0
0.26722222222222225, 96, 0.0, 0.0
0.26722222222222225, 95, 0.0, 0.0
0.26722222222222225, 94, 0.0, 0.0
0.26722222222222225, 93, 0.0, 0.0
0.26722222222222225, 92, 0.0, 0.0
0.26722222222222225, 91, 0.0, 0.0
0.26722222222222225, 90, 0.0, 0.0
0.26722222222222225, 89, 0.0, 0.0
0.26722222222222225, 88, 0.0, 0.0
0.26722222222222225, 87, 0.0, 0.0
0.26722222222222225, 86, 0.0, 0.0
0.26722222222222225, 85, 0.0, 0.0
0.26722222222222225, 84, 0.0, 0.0
0.26722222222222225, 83, 0.0, 0.0
0.26722222222222225, 82, 0.0, 0.0
0.26722222222222225, 81, 0.0, 0.0
0.26722222222222225, 80, 0.0, 0.0
0.26722222222222225, 79, 0.0, 0.0
0.26722222222222225, 78, 0.0, 0.0
0.26722222222222225, 77, 0.0, 0.0
0.26722222222222225, 76, 0.0, 0.0
0.26722222222222225, 75, 0.0, 0.0
0.26722222222222225, 74, 0.0, 0.0
0.26722222222222225, 73, 0.0, 0.0
0.26722222222222225, 72, 0.0, 0.0
0.26722222222222225, 71, 0.0, 0.0
0.26722222222222225, 70, 0.0, 0.0
0.26722222222222225, 69, 0.0, 0.0
0.26722222222222225, 68, 0.0, 0.0
0.26722222222222225, 67, 0.0, 0.0
0.26722222222222225, 66, 0.0, 0.0
0.26722222222222225, 65, 0.0, 0.0
0.26722222222222225, 64, 0.0, 0.0
0.26722222222222225, 63, 0.0, 0.0
0.26722222222222225, 62, 0.0, 0.0
0.26722222222222225, 61, 0.0, 0.0
0.26722222222222225, 60, 0.0, 0.0
0.26722222222222225, 59, 0.0, 0.0
0.26722222222222225, 58, 0.0, 0.0
0.26722222222222225, 57, 0.0, 0.0
0.26722222222222225, 56, 0.0, 0.0
0.26722222222222225, 55, 0.0, 0.0
0.26722222222222225, 54, 0.0, 0.0
0.26722222222222225, 53, 0.0, 0.0
0.26722222222222225, 52, 0.0, 0.0
0.26722222222222225, 51, 0.0, 0.0
0.26722222222222225, 50, 0.0, 0.0
0.26722222222222225, 49, 0.0, 0.0
0.26722222222222225, 48, 0.0, 0.0
0.26722222222222225, 47, 0.0, 0.0
0.26722222222222225, 46, 0.0, 0.0
0.26722222222222225, 45, 0.0, 0.0
0.26722222222222225, 44, 0.0, 0.0
0.26722222222222225, 43, 0.0, 0.0
0.26722222222222225, 42, 0.0, 0.0
0.26722222222222225, 41, 0.0, 0.0
0.26722222222222225, 40, 0.0, 0.0
0.26722222222222225, 39, 0.0, 0.0
0.26722222222222225, 38, 0.0, 0.0
0.26722222222222225, 37, 0.0, 0.0
0.26722222222222225, 36, 0.0, 0.0
0.26722222222222225, 35, 0.0, 0.0
0.26722222222222225, 34, 0.0, 0.0
0.26722222222222225, 33, 0.0, 0.0
0.26722222222222225, 32, 0.0, 0.0
0.26722222222222225, 31, 0.0, 0.0
0.26722222222222225, 30, 0.0, 0.0
0.26722222222222225, 29, 0.0, 0.0
0.26722222222222225, 28, 0.0, 0.0
0.26722222222222225, 27, 0.0, 0.0
0.26722222222222225, 26, 0.0, 0.0
0.26722222222222225, 25, 0.0, 0.0
0.26722222222222225, 24, 0.0, 0.0
0.26722222222222225, 23, 0.0, 0.0
0.26722222222222225, 22, 0.0, 0.0
0.26722222222222225, 21, 0.0, 0.0
0.26722222222222225, 20, 0.0, 0.0
0.26722222222222225, 19, 0.0, 0.0
0.26722222222222225, 18, 0.0, 0.0
0.26722222222222225, 17, 0.0, 0.0
0.26722222222222225, 16, 0.0, 0.0
0.26722222222222225, 15, 0.0, 0.0
0.26722222222222225, 14, 0.0, 0.0
0.26722222222222225, 13, 0.0, 0.0
0.26722222222222225, 12, 0.0, 0.0
0.26722222222222225, 11, 0.0, 0.0
0.26722222222222225, 10, 0.0, 0.0
0.26722222222222225, 9, 0.0, 0.0
0.26722222222222225, 8, 0.0, 0.0
0.26722222222222225, 7, 0.0, 0.0
0.26722222222222225, 6, 0.0, 0.0
0.26722222222222225, 5, 0.0, 0.0
0.26722222222222225, 4, 0.0, 0.0
0.26722222222222225, 3, 0.0, 0.0
0.26722222222222225, 2, 0.0, 0.0
0.26722222222222225, 1, 0.0, 0.0
0.26722222222222225, 0, 0.0, 0.0
0.5172222222222222, 99, 0.0, 0.0
0.5172222222222222, 98, 0.0, 0.0
0.5172222222222222, 97, 0.0, 0.0
0.5172222222222222, 96, 0.0, 0.0
0.5172222222222222, 95, 0.0, 0.0
0.5172222222222222, 94, 0.0, 0.0
0.5172222222222222, 93, 0.0, 0.0
0.5172222222222222, 92, 0.0, 0.0
0.5172222222222222, 91, 0.0, 0.0
0.5172222222222222, 90, 0.0, 0.0
0.5172222222222222, 89, 0.0, 0.0
0.5172222222222222, 88, 0.0, 0.0
0.5172222222222222, 87, 0.0, 0.0
0.5172222222222222, 86, 0.0, 0.0
0.5172222222222222, 85, 0.0, 0.0
0.5172222222222222, 84, 0.0, 0.0
0.5172222222222222, 83, 0.0, 0.0
0.5172222222222222, 82, 0.0, 0.0
0.5172222222222222, 81, 0.0, 0.0
0.5172222222222222, 80, 0.0, 0.0
0.5172222222222222, 79, 0.0, 0.0
0.5172222222222222, 78, 0.0, 0.0
0.5172222222222222, 77, 0.0, 0.0
0.5172222222222222, 76, 0.0, 0.0
0.5172222222222222, 75, 0.0, 0.0
0.5172222222222222, 74, 0.0, 0.0
0.5172222222222222, 73, 0.0, 0.0
0.5172222222222222, 72, 0.0, 0.0
0.5172222222222222, 71, 0.0, 0.0
0.5172222222222222, 70, 0.0, 0.0
0.5172222222222222, 69, 0.0, 0.0
0.5172222222222222, 68, 0.0, 0.0
0.5172222222222222, 67, 0.0, 0.0
0.5172222222222222, 66, 0.0, 0.0
0.5172222222222222, 65, 0.0, 0.0
0.5172222222222222, 64, 0.0, 0.0
0.5172222222222222, 63, 0.0, 0.0
0.5172222222222222, 62, 0.0, 0.0
0.5172222222222222, 61, 0.0, 0.0
0.5172222222222222, 60, 0.0, 0.0
0.5172222222222222, 59, 0.0, 0.0
0.5172222222222222, 58, 0.0, 0.0
0.5172222222222222, 57, 0.0, 0.0
0.5172222222222222, 56, 0.0, 0.0
0.5172222222222222, 55, 0.0, 0.0
0.5172222222222222, 54, 0.0, 0.0
0.5172222222222222, 53, 0.0, 0.0
0.5172222222222222, 52, 0.0, 0.0
0.5172222222222222, 51, 0.0, 0.0
0.5172222222222222, 50, 0.0, 0.0
0.5172222222222222, 49, 0.0, 0.0
0.5172222222222222, 48, 0.0, 0.0
0.5172222222222222, 47, 0.0, 0.0
0.5172222222222222, 46, 0.0, 0.0
0.5172222222222222, 45, 0.0, 0.0
0.5172222222222222, 44, 0.0, 0.0
0.5172222222222222, 43, 0.0, 0.0
0.5172222222222222, 42, 0.0, 0.0
0.5172222222222222, 41, 0.0, 0.0
0.5172222222222222, 40, 0.0, 0.0
0.5172222222222222, 39, 0.0, 0.0
0.5172222222222222, 38, 0.0, 0.0
0.5172222222222222, 37, 0.0, 0.0
0.5172222222222222, 36, 0.0, 0.0
0.5172222222222222, 35, 0.0, 0.0
0.5172222222222222, 34, 0.0, 0.0
0.5172222222222222, 33, 0.0, 0.0
0.5172222222222222, 32, 0.0, 0.0
0.5172222222222222, 31, 0.0, 0.0
0.5172222222222222, 30, 0.0, 0.0
0.5172222222222222, 29, 0.0, 0.0
0.5172222222222222, 28, 0.0, 0.0
0.5172222222222222, 27, 0.0, 0.0
0.5172222222222222, 26, 0.0, 0.0
0.5172222222222222, 25, 0.0, 0.0
0.5172222222222222, 24, 0.0, 0.0
0.5172222222222222, 23, 0.0, 0.0
0.5172222222222222, 22, 0.0, 0.0
0.5172222222222222, 21, 0.0, 0.0
0.5172222222222222, 20, 0.0, 0.0
0.5172222222222222, 19, 0.0, 0.0
0.5172222222222222, 18, 0.0, 0.0
0.5172222222222222, 17, 0.0, 0.0
0.5172222222222222, 16, 0.0, 0.0
0.5172222222222222, 15, 0.0, 0.0
0.5172222222222222, 14, 0.0, 0.0
0.5172222222222222, 13, 0.0, 0.0
0.5172222222222222, 12, 0.0, 0.0
0.5172222222222222, 11, 0.0, 0.0
0.5172222222222222, 10, 0.0, 0.0
0.5172222222222222, 9, 0.0, 0.0
0.5172222222222222, 8, 0.0, 0.0
0.5172222222222222, 7, 0.0, 0.0
0.5172222222222222, 6, 0.0, 0.0
0.5172222222222222, 5, 0.0, 0.0
0.5172222222222222, 4, 0.0, 0.0
0.5172222222222222, 3, 0.0, 0.0
0.5172222222222222, 2, 0.0, 0.0
0.5172222222222222, 1, 0.0, 0.0
0.5172222222222222, 0, 0.0, 0.0
0.7672222222222222, 99, 0.0, 0.0
0.7672222222222222, 98, 0.0, 0.0
0.7672222222222222, 97, 0.0, 0.0
0.7672222222222222, 96, 0.0, 0.0
0.7672222222222222, 95, 0.0, 0.0
0.7672222222222222, 94, 0.0, 0.0
0.7672222222222222, 93, 0.0, 0.0
0.7672222222222222, 92, 0.0, 0.0
0.7672222222222222, 91, 0.0, 0.0
0.7672222222222222, 90, 0.0, 0.0
0.7672222222222222, 89, 0.0, 0.0
0.7672222222222222, 88, 0.0, 0.0
0.7672222222222222, 87, 0.0, 0.0
0.7672222222222222, 86, 0.0, 0.0
0.7672222222222222, 85, 0.0, 0.0
0.7672222222222222, 84, 0.0, 0.0
0.7672222222222222, 83, 0.0, 0.0
0.7672222222222222, 82, 0.0, 0.0
0.7672222222222222, 81, 0.0, 0.0
0.7672222222222222, 80, 0.0, 0.0
0.7672222222222222, 79, 0.0, 0.0
0.7672222222222222, 78, 0.0, 0.0
0.7672222222222222, 77, 0.0, 0.0
0.7672222222222222, 76, 0.0, 0.0
0.7672222222222222, 75, 0.0, 0.0
0.7672222222222222, 74, 0.0, 0.0
0.7672222222222222, 73, 0.0, 0.0
0.7672222222222222, 72, 0.0, 0.0
0.7672222222222222, 71, 0.0, 0.0
0.7672222222222222, 70, 0.0, 0.0
0.7672222222222222, 69, 0.0, 0.0
0.7672222222222222, 68, 0.0, 0.0
0.7672222222222222, 67, 0.0, 0.0
0.7672222222222222, 66, 0.0, 0.0
0.7672222222222222, 65, 0.0, 0.0
0.7672222222222222, 64, 0.0, 0.0
0.7672222222222222, 63, 0.0, 0.0
0.7672222222222222, 62, 0.0, 0.0
0.7672222222222222, 61, 0.0, 0.0
0.7672222222222222, 60, 0.0, 0.0
0.7672222222222222, 59, 0.0, 0.0
0.7672222222222222, 58, 0.0, 0.0
0.7672222222222222, 57, 0.0, 0.0
0.7672222222222222, 56, 0.0, 0.0
0.7672222222222222, 55, 0.0, 0.0
0.7672222222222222, 54, 0.0, 0.0
0.7672222222222222, 53, 0.0, 0.0
0.7672222222222222, 52, 0.0, 0.0
0.7672222222222222, 51, 0.0, 0.0
0.7672222222222222, 50, 0.0, 0.0
0.7672222222222222, 49, 0.0, 0.0
0.7672222222222222, 48, 0.0, 0.0
0.7672222222222222, 47, 0.0, 0.0
0.7672222222222222, 46, 0.0, 0.0
0.7672222222222222, 45, 0.0, 0.0
0.7672222222222222, 44, 0.0, 0.0
0.7672222222222222, 43, 0.0, 0.0
0.7672222222222222, 42, 0.0, 0.0
0.7672222222222222, 41, 0.0, 0.0
0.7672222222222222, 40, 0.0, 0.0
0.7672222222222222, 39, 0.0, 0.0
0.7672222222222222, 38, 0.0, 0.0
0.7672222222222222, 37, 0.0, 0.0
0.7672222222222222, 36, 0.0, 0.0
0.7672222222222222, 35, 0.0, 0.0
0.7672222222222222, 34, 0.0, 0.0
0.7672222222222222, 33, 0.0, 0.0
0.7672222222222222, 32, 0.0, 0.0
0.7672222222222222, 31, 0.0, 0.0
0.7672222222222222, 30, 0.0, 0.0
0.7672222222222222, 29, 0.0, 0.0
0.7672222222222222, 28, 0.0, 0.0
0.7672222222222222, 27, 0.0, 0.0
0.7672222222222222, 26, 0.0, 0.0
0.7672222222222222, 25, 0.0, 0.0
0.7672222222222222, 24, 0.0, 0.0
0.7672222222222222, 23, 0.0, 0.0
0.7672222222222222, 22, 0.0, 0.0
0.7672222222222222, 21, 0.0, 0.0
0.7672222222222222, 20, 0.0, 0.0
0.7672222222222222, 19, 0.0, 0.0
0.7672222222222222, 18, 0.0, 0.0
0.7672222222222222, 17, 0.0, 0.0
0.7672222222222222, 16, 0.0, 0.0
0.7672222222222222, 15, 0.0, 0.0
0.7672222222222222, 14, 0.0, 0.0
0.7672222222222222, 13, 0.0, 0.0
0.7672222222222222, 12, 0.0, 0.0
0.7672222222222222, 11, 0.0, 0.0
0.7672222222222222, 10, 0.0, 0.0
0.7672222222222222, 9, 0.0, 0.0
0.7672222222222222, 8, 0.0, 0.0
0.7672222222222222, 7, 0.0, 0.0
0.7672222222222222, 6, 0.0, 0.0
0.7672222222222222, 5, 0.0, 0.0
0.7672222222222222, 4, 0.0, 0.0
0.7672222222222222, 3, 0.0, 0.0
0.7672222222222222, 2, 0.0, 0.0
0.7672222222222222, 1, 0.0, 0.0
0.7672222222222222, 0, 0.0, 0.0
1.0172222222222222, 99, 0.0, 0.0
1.0172222222222222, 98, 0.0, 0.0
1.0172222222222222, 97, 0.0, 0.0
1.0172222222222222, 96, 0.0, 0.0
1.0172222222222222, 95, 0.0, 0.0
1.0172222222222222, 94, 0.0, 0.0
1.0172222222222222, 93, 0.0, 0.0
1.0172222222222222, 92, 0.0, 0.0
1.0172222222222222, 91, 0.0, 0.0
1.0172222222222222, 90, 0.0, 0.0
1.0172222222222222, 89, 0.0, 0.0
1.0172222222222222, 88, 0.0, 0.0
1.0172222222222222, 87, 0.0, 0.0
1.0172222222222222, 86, 0.0, 0.0
1.0172222222222222, 85, 0.0, 0.0
1.0172222222222222, 84, 0.0, 0.0
1.0172222222222222, 83, 0.0, 0.0
1.0172222222222222, 82, 0.0, 0.0
1.0172222222222222, 81, 0.0, 0.0
1.0172222222222222, 80, 0.0, 0.0
1.0172222222222222, 79, 0.0, 0.0
1.0172222222222222, 78, 0.0, 0.0
1.0172222222222222, 77, 0.0, 0.0
1.0172222222222222, 76, 0.0, 0.0
1.0172222222222222, 75, 0.0, 0.0
1.0172222222222222, 74, 0.0, 0.0
1.0172222222222222, 73, 0.0, 0.0
1.0172222222222222, 72, 0.0, 0.0
1.0172222222222222, 71, 0.0, 0.0
1.0172222222222222, 70, 0.0, 0.0
1.0172222222222222, 69, 0.0, 0.0
1.0172222222222222, 68, 0.0, 0.0
1.0172222222222222, 67, 0.0, 0.0
1.0172222222222222, 66, 0.0, 0.0
1.0172222222222222, 65, 0.0, 0.0
1.0172222222222222, 64, 0.0, 0.0
1.0172222222222222, 63, 0.0, 0.0
1.0172222222222222, 62, 0.0, 0.0
1.0172222222222222, 61, 0.0, 0.0
1.0172222222222222, 60, 0.0, 0.0
1.0172222222222222, 59, 0.0, 0.0
1.0172222222222222, 58, 0.0, 0.0
1.0172222222222222, 57, 0.0, 0.0
1.0172222222222222, 56, 0.0, 0.0
1.0172222222222222, 55, 0.0, 0.0
1.0172222222222222, 54, 0.0, 0.0
1.0172222222222222, 53, 0.0, 0.0
1.0172222222222222, 52, 0.0, 0.0
1.0172222222222222, 51, 0.0, 0.0
1.0172222222222222, 50, 0.0, 0.0
1.0172222222222222, 49, 0.0, 0.0
1.0172222222222222, 48, 0.0, 0.0
1.0172222222222222, 47, 0.0, 0.0
1.0172222222222222, 46, 0.0, 0.0
1.0172222222222222, 45, 0.0, 0.0
1.0172222222222222, 44, 0.0, 0.0
1.0172222222222222, 43, 0.0, 0.0
1.0172222222222222, 42, 0.0, 0.0
1.0172222222222222, 41, 0.0, 0.0
1.0172222222222222, 40, 0.0, 0.0
1.0172222222222222, 39, 0.0, 0.0
1.0172222222222222, 38, 0.0, 0.0
1.0172222222222222, 37, 0.0, 0.0
1.0172222222222222, 36, 0.0, 0.0
1.0172222222222222, 35, 0.0, 0.0
1.0172222222222222, 34, 0.0, 0.0
1.0172222222222222, 33, 0.0, 0.0
1.0172222222222222, 32, 0.0, 0.0
1.0172222222222222, 31, 0.0, 0.0
1.0172222222222222, 30, 0.0, 0.0
1.0172222222222222, 29, 0.0, 0.0
1.0172222222222222, 28, 0.0, 0.0
1.0172222222222222, 27, 0.0, 0.0
1.0172222222222222, 26, 0.0, 0.0
1.0172222222222222, 25, 0.0, 0.0
1.0172222222222222, 24, 0.0, 0.0
1.0172222222222222, 23, 0.0, 0.0
1.0172222222222222, 22, 0.0, 0.0
1.0172222222222222, 21, 0.0, 0.0
1.0172222222222222, 20, 0.0, 0.0
1.0172222222222222, 19, 0.0, 0.0
1.0172222222222222, 18, 0.0, 0.0
1.0172222222222222, 17, 0.0, 0.0
1.0172222222222222, 16, 0.0, 0.0
1.0172222222222222, 15, 0.0, 0.0
1.0172222222222222, 14, 0.0, 0.0
1.0172222222222222, 13, 0.0, 0.0
1.0172222222222222, 12, 0.0, 0.0
1.0172222222222222, 11, 0.0, 0.0
1.0172222222222222, 10, 0.0, 0.0
1.0172222222222222, 9, 0.0, 0.0
1.0172222222222222, 8, 0.0, 0.0
1.0172222222222222, 7, 0.0, 0.0
1.0172222222222222, 6, 0.0, 0.0
1.0172222222222222, 5, 0.0, 0.0
1.0172222222222222, 4, 0.0, 0.0
1.0172222222222222, 3, 0.0, 0.0
1.0172222222222222, 2, 0.0, 0.0
1.0172222222222222, 1, 0.0, 0.0
1.0172222222222222, 0, 0.0, 0.0
1.2672222222222222, 99, 0.0, 0.0
1.2672222222222222, 98, 0.0, 0.0
1.2672222222222222, 97, 0.0, 0.0
1.2672222222222222, 96, 0.0, 0.0
1.2672222222222222, 95, 0.0, 0.0
1.2672222222222222, 94, 0.0, 0.0
1.2672222222222222, 93, 0.0, 0.0
1.2672222222222222, 92, 0.0, 0.0
1.2672222222222222, 91, 0.0, 0.0
1.2672222222222222, 90, 0.0, 0.0
1.2672222222222222, 89, 0.0, 0.0
1.2672222222222222, 88, 0.0, 0.0
1.2672222222222222, 87, 0.0, 0.0
1.2672222222222222, 86, 0.0, 0.0
1.2672222222222222, 85, 0.0, 0.0
1.2672222222222222, 84, 0.0, 0.0
1.2672222222222222, 83, 0.0, 0.0
1.2672222222222222, 82, 0.0, 0.0
1.2672222222222222, 81, 0.0, 0.0
1.2672222222222222, 80, 0.0, 0.0
1.2672222222222222, 79, 0.0, 0.0
1.2672222222222222, 78, 0.0, 0.0
1.2672222222222222, 77, 0.0, 0.0
1.2672222222222222, 76, 0.0, 0.0
1.2672222222222222, 75, 0.0, 0.0
1.2672222222222222, 74, 0.0, 0.0
1.2672222222222222, 73, 0.0, 0.0
1.2672222222222222, 72, 0.0, 0.0
1.2672222222222222, 71, 0.0, 0.0
1.2672222222222222, 70, 0.0, 0.0
1.2672222222222222, 69, 0.0, 0.0
1.2672222222222222, 68, 0.0, 0.0
1.2672222222222222, 67, 0.0, 0.0
1.2672222222222222, 66, 0.0, 0.0
1.2672222222222222, 65, 0.0, 0.0
1.2672222222222222, 64, 0.0, 0.0
1.2672222222222222, 63, 0.0, 0.0
1.2672222222222222, 62, 0.0, 0.0
1.2672222222222222, 61, 0.0, 0.0
1.2672222222222222, 60, 0.0, 0.0
1.2672222222222222, 59, 0.0, 0.0
1.2672222222222222, 58, 0.0, 0.0
1.2672222222222222, 57, 0.0, 0.0
1.2672222222222222, 56, 0.0, 0.0
1.2672222222222222, 55, 0.0, 0.0
1.2672222222222222, 54, 0.0, 0.0
1.2672222222222222, 53, 0.0, 0.0
1.2672222222222222, 52, 0.0, 0.0
1.2672222222222222, 51, 0.0, 0.0
1.2672222222222222, 50, 0.0, 0.0
1.2672222222222222, 49, 0.0, 0.0
1.2672222222222222, 48, 0.0, 0.0
1.2672222222222222, 47, 0.0, 0.0
1.2672222222222222, 46, 0.0, 0.0
1.2672222222222222, 45, 0.0, 0.0
1.2672222222222222, 44, 0.0, 0.0
1.2672222222222222, 43, 0.0, 0.0
1.2672222222222222, 42, 0.0, 0.0
1.2672222222222222, 41, 0.0, 0.0
1.2672222222222222, 40, 0.0, 0.0
1.2672222222222222, 39, 0.0, 0.0
1.2672222222222222, 38, 0.0, 0.0
1.2672222222222222, 37, 0.0, 0.0
1.2672222222222222, 36, 0.0, 0.0
1.2672222222222222, 35, 0.0, 0.0
1.2672222222222222, 34, 0.0, 0.0
1.2672222222222222, 33, 0.0, 0.0
1.2672222222222222, 32, 0.0, 0.0
1.2672222222222222, 31, 0.0, 0.0
1.2672222222222222, 30, 0.0, 0.0
1.2672222222222222, 29, 0.0, 0.0
1.2672222222222222, 28, 0.0, 0.0
1.2672222222222222, 27, 0.0, 0.0
1.2672222222222222, 26, 0.0, 0.0
1.2672222222222222, 25, 0.0, 0.0
1.2672222222222222, 24, 0.0, 0.0
1.2672222222222222, 23, 0.0, 0.0
1.2672222222222222, 22, 0.0, 0.0
1.2672222222222222, 21, 0.0, 0.0
1.2672222222222222, 20, 0.0, 0.0
1.2672222222222222, 19, 0.0, 0.0
1.2672222222222222, 18, 0.0, 0.0
1.2672222222222222, 17, 0.0, 0.0
1.2672222222222222, 16, 0.0, 0.0
1.2672222222222222, 15, 0.0, 0.0
1.2672222222222222, 14, 0.0, 0.0
1.2672222222222222, 13, 0.0, 0.0
1.2672222222222222, 12, 0.0, 0.0
1.2672222222222222, 11, 0.0, 0.0
1.2672222222222222, 10, 0.0, 0.0
1.2672222222222222, 9, 0.0, 0.0
1.2672222222222222, 8, 0.0, 0.0
1.2672222222222222, 7, 0.0, 0.0
1.2672222222222222, 6, 0.0, 0.0
1.2672222222222222, 5, 0.0, 0.0
1.2672222222222222, 4, 0.0, 0.0
1.2672222222222222, 3, 0.0, 0.0
1.2672222222222222, 2, 0.0, 0.0
1.2672222222222222, 1, 0.0, 0.0
1.2672222222222222, 0, 0.0, 0.0
1.5172222222222222, 99, 0.0, 0.0
1.5172222222222222, 98, 0.0, 0.0
1.5172222222222222, 97, 0.0, 0.0
1.5172222222222222, 96, 0.0, 0.0
1.5172222222222222, 95, 0.0, 0.0
1.5172222222222222, 94, 0.0, 0.0
1.5172222222222222, 93, 0.0, 0.0
1.5172222222222222, 92, 0.0, 0.0
1.5172222222222222, 91, 0.0, 0.0
1.5172222222222222, 90, 0.0, 0.0
1.5172222222222222, 89, 0.0, 0.0
1.5172222222222222, 88, 0.0, 0.0
1.5172222222222222, 87, 0.0, 0.0
1.5172222222222222, 86, 0.0, 0.0
1.5172222222222222, 85, 0.0, 0.0
1.5172222222222222, 84, 0.0, 0.0
1.5172222222222222, 83, 0.0, 0.0
1.5172222222222222, 82, 0.0, 0.0
1.5172222222222222, 81, 0.0, 0.0
1.5172222222222222, 80, 0.0, 0.0
1.5172222222222222, 79, 0.0, 0.0
1.5172222222222222, 78, 0.0, 0.0
1.5172222222222222, 77, 0.0, 0.0
1.5172222222222222, 76, 0.0, 0.0
1.5172222222222222, 75, 0.0, 0.0
1.5172222222222222, 74, 0.0, 0.0
1.5172222222222222, 73, 0.0, 0.0
1.5172222222222222, 72, 0.0, 0.0
1.5172222222222222, 71, 0.0, 0.0
1.5172222222222222, 70, 0.0, 0.0
1.5172222222222222, 69, 0.0, 0.0
1.5172222222222222, 68, 0.0, 0.0
1.5172222222222222, 67, 0.0, 0.0
1.5172222222222222, 66, 0.0, 0.0
1.5172222222222222, 65, 0.0, 0.0
1.5172222222222222, 64, 0.0, 0.0
